# 이벤트 대사 EVTMSG3(계속) — 과거 회상(파괴신 봉인)·레비아 곶·물의 신전·마을 사람들
@	romdata/DT/GM_DT_EVTMSG3.FBC.z	DT_EVTMSG3.FBC/dt_EVTMSG3.txtbin
391	어서 와 {ESC}GR}1~초코보{ESC}WT}1~! \n물이 깨끗해진 건 \n네 덕분이지!{13}
393	어서 오세요! {ESC}GR}1~초코보{ESC}WT}1~ 씨 \n{ESC}GR}1~스텔라{ESC}WT}1~ 아주머니의 쿠키 \n가져다주시지 않을래요?{13}
394	{ESC}GR}1~초코보{ESC}WT}1~ 씨! \n신전 안쪽으로 나아가 주세요!{13}
395	…하아… \n저 뭔가 잊고 있나?{13}
396	어머! {ESC}GR}1~초코보{ESC}WT}1~! \n{ESC}GR}1~라파엘로…{ESC}WT}1~ \n괜찮을까{13}
397	{ESC}GR}1~초코보{ESC}WT}1~! \n{ESC}GR}1~라파엘로{ESC}WT}1~를 부탁해!{13}
398	여! 파트너! \n미안 지금 좀 \n손을 뗄 수가 없어{13}
399	정말 고마워! \n이 마음은… \n두 번 다시 잊지 않을게!{13}
400	어머 {ESC}GR}1~초코보{ESC}WT}1~ \n{ESC}BL}1~다들러의 가게{ESC}WT}1~에 \n가져가 주면 된단다{13}
401	어머 {ESC}GR}1~초코보{ESC}WT}1~ 씨 \n{ESC}GR}1~시드{ESC}WT}1~ 씨가 뭔가 조사하고 \n계신 모양이더군요{13}
402	어머 {ESC}GR}1~초코보{ESC}WT}1~ 씨 \n{ESC}GR}1~시드{ESC}WT}1~ 씨는 {ESC}BL}1~푸에고 광산{ESC}WT}1~에 \n가신 모양이더군요{13}
403	꺄~ {ESC}GR}1~초·코·보{ESC}WT}1~ 짱! \n오늘도 폭신폭신 노란 게 \n귀엽구나!{13}
404	꺄~ {ESC}GR}1~초·코·보{ESC}WT}1~ 짱! \n꼬옥 안아 보게 해 줘!{13}
405	여 {ESC}GR}1~초코보{ESC}WT}1~! \n{ESC}GR}1~이르마{ESC}WT}1~가 좀처럼 안 보여… \n좁은 마을인데 말이야{13}
406	아아 {ESC}GR}1~초코보{ESC}WT}1~ 씨 \n당신이 나아가는 길에 \n신의 축복이 있기를!{13}
407	어서 옵쇼 어서 옵쇼! \n이렇게 탁한 물이라니 \n물고기가 불쌍하다고!{13}
408	어서 옵쇼 어서 옵쇼! \n물도 깨끗해졌으니 \n이제 물고기도 안심이겠지!{13}
409	{ESC}BL}1~플로라의 꽃집{ESC}WT}1~에 어서 오렴 \n꽃에 줄 물이 탁해져 버렸어 \n어떻게 안 되겠니{13}
410	{ESC}BL}1~플로라의 꽃집{ESC}WT}1~에 어서 오렴 \n물도 깨끗해졌고 \n꽃도 기뻐 보이는구나{13}
411	{ESC}BL}1~약방{ESC}WT}1~에 어서 와! \n물이 탁해져 버렸어! \n내 약으로도 어떻게 안 돼!{13}
412	{ESC}BL}1~약방{ESC}WT}1~에 어서 와! \n물은 약에도 쓰니까 \n원래대로 돌아와서 다행이야!{13}
413	어머 어서 오세요 \n따뜻한 코코아는… \n이라고 하고 싶지만요{13}
414	지금은 물이 못 쓰게 돼서 \n우유 정도밖에 못 드리는데 \n어떠세요?{13}
415	응? 어라라? \n저 방금 무슨 \n말을 하려고 했었죠?…{13}
416	어머 어서 오세요 \n따뜻한 코코아 어떠세요?{13}
417	{ESC}BL}1~해리의 가게{ESC}WT}1~에 어서 와! \n물이 탁해져서 \n목이 말라 죽겠어{13}
418	{ESC}BL}1~해리의 가게{ESC}WT}1~에 어서 와! \n물이 돌아왔다고 \n너무 마셨더니 배탈이 났어…{13}
419	안녕 {ESC}GR}1~초코보{ESC}WT}1~ \n{ESC}GR}1~라파엘로{ESC}WT}1~는 기운차서 좋네{13}
420	안녕 {ESC}GR}1~초코보{ESC}WT}1~ \n{ESC}GR}1~로디{ESC}WT}1~랑 {ESC}GR}1~클레어{ESC}WT}1~는 \n늘 사이가 좋단다{13}
421	{ESC}GR}1~초코보{ESC}WT}1~! \n다음엔 다 같이 \n놀자!{13}
423	있잖아 있잖아 {ESC}GR}1~초코보{ESC}WT}1~ \n놀자! \n미끄럼틀 어때? {13}
427	여~ {ESC}GR}1~초코보~{ESC}WT}1~ \n{ESC}GR}1~메아{ESC}WT}1~ 짱이라고 알아? \n가련한 여자아이야~{13}
428	여~ {ESC}GR}1~초코보~{ESC}WT}1~ \n{ESC}GR}1~스텔라{ESC}WT}1~ 씨는 잘 지내? \n어른스러운 여성이지~{13}
429	있잖아 너 알고 있니? \n{ESC}GR}1~메아{ESC}WT}1~라는 여자아이를! \n남자들이 좋아할 만한 아가씨야!{13}
430	있잖아 너 알고 있니? \n{ESC}BL}1~레비아 곶{ESC}WT}1~에서 \n무슨 일이 있었나 봐!{13}
431	찍! {ESC}GR}1~초코보{ESC}WT}1~! \n발톱은 단련하고 있냐찍?{13}
432	발톱이나 안장은 \n쑥쑥 강하게 해 나가라찍!{13}
433	찍! {ESC}GR}1~초코보{ESC}WT}1~! \n이 몸 물의 던전에 \n들어가 봤다찍!{13}
434	알아낸 게 있다찍! \n물의 던전은 ３０층까지! \n이 이상은 말 못 한다찍!{13}
435	쿠포! {ESC}GR}1~초코보{ESC}WT}1~! \n{ESC}BL}1~사일로{ESC}WT}1~에는 가 봤나 쿠포?{13}
436	재미있는 일이 있다 쿠포! \n꼭 가 보라 쿠포!{13}
437	쿠포! 뭐? \n{ESC}GR}1~던전 히어로Ｘ{ESC}WT}1~?{13}
438	{ESC}GR}1~던전 히어로Ｘ{ESC}WT}1~는 \n엄청 강하다 쿠포! \n모, 모그가 아니다 쿠포!{13}
439	아! {ESC}GR}1~초코보{ESC}WT}1~! \n지금 {ESC}GR}1~로디{ESC}WT}1~랑 놀고 있어! \n{ESC}GR}1~초코보{ESC}WT}1~도 같이 놀자{13}
440	{ESC}GR}1~라파엘로{ESC}WT}1~랑 놀고 있으면 \n남동생이 생긴 것 같아서 \n엄청 즐거워!{13}
441	{ESC}GR}1~라파엘로{ESC}WT}1~가 온 뒤로 계속 \n{ESC}GR}1~로디{ESC}WT}1~가 놀아 주지 않아 \n나만 따돌림당하고…{13}
442	{ESC}GR}1~초코보{ESC}WT}1~! \n동물들 엄청 귀엽다! \n금방 친해졌어!{13}
443	그런데 왜 나는 \n동물이나 {ESC}GR}1~초코보{ESC}WT}1~가 \n하는 말을 알아듣는 걸까? {13}
444	신기하다… \n분명 나랑 {ESC}GR}1~초코보{ESC}WT}1~는 \n엄청 친하니까 그런 거야!{13}
446	나는 지금 감동하고 있어! \n{ESC}GR}1~라파엘로{ESC}WT}1~ 덕분에 \n오늘은 외롭지 않아!{13}
447	착, 착각하지 마!? \n따, 딱히 늘 \n외로워하는 건 아니라고!{13}
448	안녕! {ESC}GR}1~초코보{ESC}WT}1~ \n바다를 보고 있었어 여기는 \n정말 마음이 편해{13}
449	조용히 바다를 바라보는 것도 \n즐겁구나! \n나 몰랐어!{13}
451	아! {ESC}GR}1~초코보{ESC}WT}1~! 나 말이야 \n처음으로 분수를 봤어!{13}
452	분수 대단하다! \n예쁠 뿐만 아니라 \n무지개까지 만들잖아{13}
454	{ESC}GR}1~초코보{ESC}WT}1~도 분수 좋아해? \n아하하 나랑 똑같네! \n역시 우리 친하구나!{13}
455	{ESC}GR}1~초코보…{ESC}WT}1~ \n있잖아 왜 다들 \n{ESC}BL}1~교회{ESC}WT}1~에서 기도를 하는 거야?{13}
457	기도하면 \n늘 맛있는 걸 \n먹을 수 있는 걸까?{13}
458	나는 모르겠어 \n기도 같은 거 해 봤자 \n배는 안 부르잖아!{13}
460	있잖아 있잖아 {ESC}GR}1~초코보{ESC}WT}1~! \n여기 물고기 낚이지? \n물고기 맛있어?{13}
462	그렇게 맛있구나! \n좋겠다~ 나도 먹고 싶어~! \n{ESC}GR}1~초코보{ESC}WT}1~만 치사해!{13}
464	있잖아 {ESC}GR}1~초코보{ESC}WT}1~ \n여기에 씨앗을 심으면 \n예쁜 꽃이 피는 거지?{13}
466	혹시 그 꽃 \n맛있을까!? \n있잖아! 맛있을까!?{13}
