# 이벤트 대사 EVTMSG7 — 기억의 조각(마을 사람들의 회상)·도전 던전 목록·동물들의 조언
@	romdata/DT/GM_DT_EVTMSG7.FBC.z	DT_EVTMSG7.FBC/dt_EVTMSG7.txtbin
118	{15}CT}1~평화로운 나날에 \n{15}CT}1~감사의 마음을 담아 \n{15}CT}1~자 기도합시다{13}
119	{15}CT}1~우리는 신의 인도에 따라 \n{15}CT}1~올바른 일을 \n{15}CT}1~행해야 합니다{13}
120	{15}CT}1~　 \n{15}CT}1~올바르지 않은 것은 \n{15}CT}1~바로잡아야 합니다{13}
121	{15}CT}1~잘못된 일을 \n{15}CT}1~그대로 두는 것이 \n{15}CT}1~『죄』인 것입니다{13}
123	『고블린 왕국』 \nＬｖ 상한：１５ \n룰：모두 쓰러뜨려라{13}
124	『스피드 오버』 \nＬｖ 상한：３０ \n룰：계단을 찾아라{13}
125	『가로 일직선』 \nＬｖ 상한：３０ \n룰：모두 쓰러뜨려라{13}
126	『큰 방·중간 방·작은 방』 \nＬｖ 상한：３０ \n룰：계단을 찾아라{13}
127	『커다란 월드』 \nＬｖ 상한：３５ \n룰：모두 쓰러뜨려라{13}
128	『연속 배틀』 \nＬｖ 상한：６０ \n룰：끝까지 가라{13}
130	『불과 얼음』 \nＬｖ 상한：２０ \n룰：끝까지 가라{13}
132	{15}CT}1~　 \n{15}CT}1~당신… 누구야?\n{15}CT}1~어머… 심한 상처잖아!{13}
133	{15}CT}1~　 \n{15}CT}1~내가 사는 {ESC}BL}1~목장{ESC}WT}1~이 \n{15}CT}1~바로 근처니까 치료해 줄게!{13}
134	{15}CT}1~　 \n{15}CT}1~당신 이름은?\n{15}CT}1~…그래 좋은 이름이네!{13}
135	{15}CT}1~　 \n{15}CT}1~자 더 먹고 \n{15}CT}1~기운 차려!{13}
136	{15}CT}1~　 \n{15}CT}1~응?당신 \n{15}CT}1~트레저 헌터야?{13}
137	{15}CT}1~이 마을에서 보물 같은 건 \n{15}CT}1~본 적 없는데?\n{15}CT}1~응?나??아하하{13}
139	『던전 오브 히어로!』 \nＬｖ 상한：９９ \n룰：끝까지 가라{13}
140	『이상한 던전』 \n시작 Ｌｖ：１ \n룰：끝까지 가라{13}
141	『전생의 불꽃』 \nＬｖ 상한：６０ \n룰：끝까지 가라{13}
142	『대해원의 주인』 \nＬｖ 상한：７０ \n룰：끝까지 가라{13}
143	『성스러운 심판』 \nＬｖ 상한：８０ \n룰：끝까지 가라{13}
144	『위대한 용왕』 \nＬｖ 상한：９９ \n룰：끝까지 가라{13}
148	{15}CT}1~　 \n{15}CT}1~바다가 잔잔하군… \n{15}CT}1~오늘은 물고기가 많이 낚이겠어{13}
149	{15}CT}1~낚시는 좋아 \n{15}CT}1~낚이든 안 낚이든 \n{15}CT}1~재미있지{13}
150	{15}CT}1~바다를 봐 \n{15}CT}1~물속에서 헤엄치는 \n{15}CT}1~물고기가 보이지?{13}
151	{15}CT}1~　 \n{15}CT}1~헤엄치는 물고기의 모습은 \n{15}CT}1~언제 봐도 아름다워{13}
152	{15}CT}1~　 \n{15}CT}1~물고기를 바라보기만 해도 \n{15}CT}1~시간 가는 줄 모르겠어{13}
153	{15}CT}1~　 \n{15}CT}1~영차 물고기가 낚였다!\n{15}CT}1~오늘은 이쯤 할까{13}
154	{15}CT}1~　 \n{15}CT}1~오늘도 좋은 물고기가 낚였어!\n{15}CT}1~자 돌아가서 먹자!{13}
156	{15}CT}1~우리가 지켜야 할 \n{15}CT}1~단 하나의 룰… \n{15}CT}1~그것은 잊는 것…{13}
157	{15}CT}1~잊어버리면 \n{15}CT}1~싸움도 \n{15}CT}1~분노도 슬픔도 \n{15}CT}1~모두 사라집니다…{13}
158	 \n{15}CT}1~떠올려 버리면 \n{15}CT}1~모든 것이 끝난다…{13}
159	{15}CT}1~그런 일은 \n{15}CT}1~시장으로서 \n{15}CT}1~용서할 수 없습니다!{13}
160	 \n{15}CT}1~그래요 \n{15}CT}1~망각이야말로 미덕입니다…{13}
161	{15}CT}1~제 이름은 {ESC}GR}1~게일{ESC}WT}1~ \n{15}CT}1~이 마을의 \n{15}CT}1~시장입니다!{13}
164	 \n{15}CT}1~지루하구나… \n{15}CT}1~평화롭네{13}
165	{15}CT}1~나 같은 천재는 \n{15}CT}1~무슨 일이 없으면 \n{15}CT}1~쓸모가 없는 법이지{13}
166	{15}CT}1~　 \n{15}CT}1~휴… 모처럼 질 좋은 \n{15}CT}1~{ESC}YL}1~포션{ESC}WT}1~도 만들었는데{13}
167	 \n{15}CT}1~누가 다치기라도 \n{15}CT}1~해 주지 않으려나… 장난이야{13}
168	 \n{15}CT}1~내가 한가한 게 \n{15}CT}1~평화의 증거라는 거지{13}
169	　 \n{15}CT}1~새로운 실험이라도 해서 \n{15}CT}1~시간이나 때울까{13}
170	 \n{15}CT}1~응…?저건!?\n{15}CT}1~사람이 쓰러져 있어!{13}
180	{15}CT}1~　 \n{15}CT}1~꽃을 피우고 싶니?\n{15}CT}1~좋아 가르쳐 주마{13}
181	{15}CT}1~뭐 꽃이라는 건 \n{15}CT}1~애정을 \n{15}CT}1~담는 게 제일이란다{13}
182	{15}CT}1~　 \n{15}CT}1~키워 준 사람의 \n{15}CT}1~마음에 분명 보답해 줄 거야{13}
183	{15}CT}1~　 \n{15}CT}1~자 우선 준비 \n{15}CT}1~부드럽고 좋은 흙을 찾는 거야{13}
184	{15}CT}1~　 \n{15}CT}1~식물이란 건 \n{15}CT}1~흙이 없으면 자라지 않잖니?{13}
185	{15}CT}1~　 \n{15}CT}1~흙이 좋지 않으면 \n{15}CT}1~꽃도 잘 자라지 않는단다{13}
196	{15}CT}1~　 \n{15}CT}1~일하면 지는 거지~ \n{15}CT}1~매일이 괴로워질 뿐이야{13}
197	{15}CT}1~　 \n{15}CT}1~왜 일해야 하는데?\n{15}CT}1~나는 일하고 싶지 않다고{13}
198	{15}CT}1~　 \n{15}CT}1~　 \n{15}CT}1~나 글러 먹은 녀석이지…{13}
199	{15}CT}1~　 \n{15}CT}1~내일 할 수 있는 일은 \n{15}CT}1~내일 할게…{13}
200	{15}CT}1~　 \n{15}CT}1~설령 일하고 싶어도 \n{15}CT}1~일자리가 없어{13}
201	{15}CT}1~어릴 때는 \n{15}CT}1~『용기사가 되고 싶다』 \n{15}CT}1~라고 생각했었는데{13}
202	{15}CT}1~　 \n{15}CT}1~옛날 꿈 같은 건… \n{15}CT}1~이제 잊어버렸어{13}
212	{15}CT}1~　 \n{15}CT}1~　 \n{15}CT}1~나의… 소중한 사람…{13}
213	{15}CT}1~　 \n{15}CT}1~지금은 별로 좋지 않지만… \n{15}CT}1~곧 분명 좋아질 거야{13}
214	{15}CT}1~　 \n{15}CT}1~당신은 당신이 \n{15}CT}1~생각하는 것 이상으로 \n{15}CT}1~힘낼 수 있는 사람인걸{13}
215	{15}CT}1~　 \n{15}CT}1~　 \n{15}CT}1~당신을 보고 있으면… 나…{13}
216	{15}CT}1~　 \n{15}CT}1~응?정말?\n{15}CT}1~정말로… 나를?{13}
217	{15}CT}1~　 \n{15}CT}1~　 \n{15}CT}1~무리하지는 마{13}
218	{15}CT}1~　 \n{15}CT}1~나는 당신이 당신답게 있는 게 \n{15}CT}1~더 소중하다고 생각해{13}
219	{15}CT}1~　 \n{15}CT}1~언제까지나 당신 \n{15}CT}1~곁에 있을게{13}
220	{15}CT}1~　 \n{15}CT}1~괜찮아 분명 \n{15}CT}1~잘될 거야{13}
228	{15}CT}1~아!{ESC}GR}1~스텔라{ESC}WT}1~ 씨!\n{15}CT}1~늘 맛있는 쿠키 \n{15}CT}1~고맙습니다{13}
229	{15}CT}1~　 \n{15}CT}1~괜찮으시면 \n{15}CT}1~따뜻한 코코아라도 어떠세요?{13}
230	{15}CT}1~　 \n{15}CT}1~즐거운 \n{15}CT}1~음악도 있어요{13}
231	{15}CT}1~{ESC}GR}1~스텔라{ESC}WT}1~ 씨… 혹시 괜찮으시면 \n{15}CT}1~이 가게에서… \n{15}CT}1~…라니… 말할 수 있을 리가 없지…{13}
232	{15}CT}1~아 {ESC}GR}1~스텔라{ESC}WT}1~ 씨?\n{15}CT}1~아,아니 아무것도… \n{15}CT}1~아무것도 아니에요{13}
233	{15}CT}1~　 \n{15}CT}1~오늘도 말하지 못했네… \n{15}CT}1~이대로는 안 되는데{13}
243	{15}CT}1~　 \n{15}CT}1~아빠 엄마 \n{15}CT}1~나 여동생 갖고 싶어{13}
244	{15}CT}1~　 \n{15}CT}1~용돈 모으면 \n{15}CT}1~살 수 있어?{13}
245	{15}CT}1~아빠 나한테 여동생이 \n{15}CT}1~생기면 뭘 해 주는 게 \n{15}CT}1~좋을까?{13}
246	{15}CT}1~개구리 같은 거 좋아할까?\n{15}CT}1~그러면 싫은데 \n{15}CT}1~꽃향기 같은 거 좋아할까?\n{15}CT}1~같이 맡고 싶다{13}
247	{15}CT}1~너는 누구야?\n{15}CT}1~오빠라니 \n{15}CT}1~누구 말이야?{13}
248	{15}CT}1~너는… \n{15}CT}1~내 여동생?\n{15}CT}1~나한테 여동생이 있었어?\n
259	{15}CT}1~있잖아 이거 뭐야?\n{15}CT}1~귀엽다 \n{15}CT}1~응?싫어?{13}
260	{15}CT}1~　 \n{15}CT}1~와아 좋은 냄새!\n{15}CT}1~이거 전부 주는 거야?{13}
261	{15}CT}1~　 \n{15}CT}1~　 \n{15}CT}1~있잖아 내일 어디 갈까!?{13}
262	{15}CT}1~나… \n{15}CT}1~…훌쩍 \n{15}CT}1~외톨이야?{13}
263	{15}CT}1~이 목소리는… \n{15}CT}1~아빠?\n{15}CT}1~엄마?\n{15}CT}1~아니 둘 다 아니야…{13}
264	{15}CT}1~어…?\n{15}CT}1~나를 부르고 있어?\n{15}CT}1~로디?\n{15}CT}1~이 목소리는 로디야!{13}
275	{15}CT}1~　 \n{15}CT}1~나는… \n{15}CT}1~진 건가…{13}
276	{15}CT}1~　 \n{15}CT}1~이 정도 대미지로… \n{15}CT}1~크윽 상처가…{13}
277	{15}CT}1~　 \n{15}CT}1~지금까지 계속 \n{15}CT}1~계속 싸워 왔다{13}
278	{15}CT}1~　 \n{15}CT}1~그리고… \n{15}CT}1~계속 이겨 왔다{13}
279	{15}CT}1~　 \n{15}CT}1~　 \n{15}CT}1~후후… 뛰는 놈 위에 나는 놈…인가{13}
280	{15}CT}1~강적과의 \n{15}CT}1~싸움에야말로 \n{15}CT}1~즐거움이 있다{13}
281	{15}CT}1~　 \n{15}CT}1~　 \n{15}CT}1~이제 못 싸울지도 모르겠군…{13}
282	{15}CT}1~　 \n{15}CT}1~여기서 끝나는 건가… \n{15}CT}1~그것도 나쁘지 않아{13}
283	{15}CT}1~　 \n{15}CT}1~몸이 전혀 \n{15}CT}1~움직이지 않다니…{13}
291	{15}CT}1~요즘 {ESC}GR}1~시드{ESC}WT}1~가 뭔가를 \n{15}CT}1~잡은 모양이야 \n{15}CT}1~후후 보물 냄새가 나는걸{13}
292	{15}CT}1~{ESC}GR}1~볼그{ESC}WT}1~!가자!\n{15}CT}1~…뭐야 뭐 불만이라도 있어?\n{15}CT}1~자 빨리!{13}
293	{15}CT}1~정말이지… \n{15}CT}1~지루함은 적이라고 \n{15}CT}1~말했잖아?{13}
294	{15}CT}1~기회는 기다려 주지 않아!\n{15}CT}1~보물의 단서를 놓치다니 \n{15}CT}1~나는 그런 거 못 해!{13}
295	{15}CT}1~나는 {ESC}GR}1~이르마{ESC}WT}1~ \n{15}CT}1~트레저 헌터 {ESC}GR}1~이르마{ESC}WT}1~!\n{15}CT}1~노린 사냥감은 반드시 손에 넣어!{13}
297	{15}CT}1~　 \n{15}CT}1~저주… \n{15}CT}1~그것은 사로잡히는 것{13}
298	{15}CT}1~우리는 시간에 사로잡히고 \n{15}CT}1~추억에 사로잡히고 \n{15}CT}1~말에 사로잡힙니다{13}
299	{15}CT}1~신께 기도하며 \n{15}CT}1~여러 저주로부터 \n{15}CT}1~해방되어야 하는 것입니다{13}
300	{15}CT}1~저는 {ESC}GR}1~로체{ESC}WT}1~ \n{15}CT}1~당신과 마찬가지로 \n{15}CT}1~신과 함께 살아가는 자입니다!{13}
302	{15}CT}1~　 \n{15}CT}1~이리 오렴 {ESC}GR}1~시로마{ESC}WT}1~!\n{15}CT}1~지금 당장 이 마을에서 도망치자!!{13}
303	{15}CT}1~이 마을을 나가서 \n{15}CT}1~{ESC}BL}1~목장{ESC}WT}1~에서 살자!\n{15}CT}1~추억이 사라져 버리기 전에{13}
304	{15}CT}1~기쁜 일도 \n{15}CT}1~괴로운 일도 전부 \n{15}CT}1~소중한 추억이란다{13}
305	{15}CT}1~이 마을 사람들 일도 \n{15}CT}1~그리고 그 사람 일도… \n{15}CT}1~기억하고 싶단다…{13}
306	{15}CT}1~그래 나는 {ESC}GR}1~스텔라{ESC}WT}1~ \n{15}CT}1~따뜻한 \n{15}CT}1~추억을 가진 여자란다!{13}
308	{15}CT}1~회 소금구이 조림… \n{15}CT}1~역시 물고기는 \n{15}CT}1~맛있어서 최고야!{13}
309	{15}CT}1~그뿐만이 아니야 \n{15}CT}1~헤엄칠 때의 아름다움도 \n{15}CT}1~멋진 법이지{13}
310	{15}CT}1~하나 더 말하자면 \n{15}CT}1~물고기를 낚을 때의 밀고 당기기… \n{15}CT}1~그게 낚시의 재미야{13}
311	{15}CT}1~　 \n{15}CT}1~소중한 물고기의 생명이니까 \n{15}CT}1~소중히 남김없이 먹어야지{13}
312	{15}CT}1~　 \n{15}CT}1~나는 {ESC}GR}1~마리스{ESC}WT}1~ \n{15}CT}1~{ESC}BL}1~생선 가게{ESC}WT}1~의 {ESC}GR}1~마리스{ESC}WT}1~다!{13}
314	{15}CT}1~　 \n{15}CT}1~{ESC}YL}1~포션{ESC}WT}1~?\n{15}CT}1~물론 만들 수 있지{13}
315	{15}CT}1~　 \n{15}CT}1~폭약?\n{15}CT}1~아아 만들 수 있어{13}
316	{15}CT}1~상처를 고치는 {ESC}YL}1~포션{ESC}WT}1~도 \n{15}CT}1~물건을 부수는 폭약도 \n{15}CT}1~쓰기 나름이지{13}
317	{15}CT}1~나는 {ESC}BL}1~약방{ESC}WT}1~의 {ESC}GR}1~메디트{ESC}WT}1~!\n{15}CT}1~온갖 약을 만들어 내는 \n{15}CT}1~천재 약사다!{13}
319	{15}CT}1~이건 {ESC}YL}1~신기한 씨앗…{ESC}WT}1~ \n{15}CT}1~어떤 꽃이 필지는 \n{15}CT}1~그 사람 하기 나름이라는 씨앗이지{13}
320	{15}CT}1~즉 이 씨앗은 \n{15}CT}1~여러 꽃이 될 \n{15}CT}1~가능성이 있다는 거야{13}
321	{15}CT}1~　 \n{15}CT}1~꽃을 모으는 {ESC}BL}1~꽃집{ESC}WT}1~에게 \n{15}CT}1~이만큼 재미있는 씨앗은 없단다{13}
322	{15}CT}1~　 \n{15}CT}1~나는 {ESC}GR}1~플로라{ESC}WT}1~ \n{15}CT}1~{ESC}BL}1~꽃집{ESC}WT}1~의 {ESC}GR}1~플로라{ESC}WT}1~란다{13}
324	{15}CT}1~나 도구점을 시작할 거야!\n{15}CT}1~열심히 하면 분명 성공할 거야!\n{15}CT}1~…아니 성공시키고 말 거야!{13}
325	{15}CT}1~계속 글러 먹은 녀석이었던 내가 \n{15}CT}1~부모가 되는 거니까 \n{15}CT}1~반드시 성공시키고 말 거야{13}
326	{15}CT}1~나 힘낼게 \n{15}CT}1~너와 네 배 속에 있는 \n{15}CT}1~아이를 위해서{13}
327	{15}CT}1~너를 만나서 다행이야 \n{15}CT}1~나는 지금 엄청 행복해 \n{15}CT}1~…앞으로도 잘 부탁해{13}
328	{15}CT}1~　 \n{15}CT}1~나는 {ESC}GR}1~해리{ESC}WT}1~ \n{15}CT}1~도구점의 {ESC}GR}1~해리{ESC}WT}1~다!{13}
330	{15}CT}1~　 \n{15}CT}1~아!봐!\n{15}CT}1~{ESC}GR}1~아기{ESC}WT}1~가 움직였어{13}
331	{15}CT}1~정말 그렇게 \n{15}CT}1~배를 차지 마 \n{15}CT}1~후후 기운이 넘치네{13}
332	{15}CT}1~{ESC}GR}1~무트{ESC}WT}1~?이 아이 이름?\n{15}CT}1~너무 성급한 거 아니야?\n{15}CT}1~그래도 좋은 이름이네{13}
333	{15}CT}1~{ESC}GR}1~무트{ESC}WT}1~ 아빠도 엄마도 \n{15}CT}1~너를 만나는 걸 \n{15}CT}1~기대하고 있단다{13}
334	{15}CT}1~그래 나는 \n{15}CT}1~{ESC}GR}1~샤를로트{ESC}WT}1~ \n{15}CT}1~너의 엄마란다{13}
336	{15}CT}1~　 \n{15}CT}1~{ESC}GR}1~스텔라{ESC}WT}1~ 씨는… 혹시 \n{15}CT}1~{ESC}GR}1~그렌{ESC}WT}1~ 씨를……?{13}
337	{15}CT}1~아니 분명 그렇겠지요… \n{15}CT}1~제가 끼어들 여지는 \n{15}CT}1~없는 거군요…{13}
338	{15}CT}1~슬플 때는 \n{15}CT}1~위로해 주는 음악을 \n{15}CT}1~틀기로 할까요{13}
339	{15}CT}1~마음이 식으면 \n{15}CT}1~따뜻한 코코아로 \n{15}CT}1~몸을 녹입시다{13}
340	{15}CT}1~　 \n{15}CT}1~그래요 저는 {ESC}GR}1~다들러{ESC}WT}1~ \n{15}CT}1~이 가게의 주인입니다{13}
342	{15}CT}1~　 \n{15}CT}1~나는 계속 외톨이라서 \n{15}CT}1~엄청 외로웠어……{13}
343	{15}CT}1~그래서 {ESC}GR}1~라파엘로{ESC}WT}1~랑 \n{15}CT}1~같이 놀았을 때 \n{15}CT}1~엄청 즐거웠어!{13}
344	{15}CT}1~{ESC}GR}1~라파엘로{ESC}WT}1~가 \n{15}CT}1~어딘가로 가 버려서 \n{15}CT}1~또 외톨이인 줄 알았는데{13}
345	{15}CT}1~　 \n{15}CT}1~나한테는 여동생이 있었어!\n{15}CT}1~외톨이 같은 게 아니었어!{13}
346	{15}CT}1~　 \n{15}CT}1~나는 {ESC}GR}1~로디{ESC}WT}1~!\n{15}CT}1~{ESC}GR}1~클레어{ESC}WT}1~의 오빠야!{13}
348	{15}CT}1~　 \n{15}CT}1~왜 {ESC}GR}1~로디{ESC}WT}1~가 \n{15}CT}1~나를 부르고 있는 거야?{13}
349	{15}CT}1~　 \n{15}CT}1~응?\n{15}CT}1~내가 여동생?{13}
350	{15}CT}1~　 \n{15}CT}1~그럼 {ESC}GR}1~로디{ESC}WT}1~는 나의 \n{15}CT}1~오빠야?{13}
351	{15}CT}1~　 \n{15}CT}1~오빠가 \n{15}CT}1~데리러 와 줬어!{13}
352	{15}CT}1~나… \n{15}CT}1~오빠랑 함께라면 \n{15}CT}1~아무것도 무서울 게 없어!{13}
353	{15}CT}1~　 \n{15}CT}1~나는 {ESC}GR}1~클레어{ESC}WT}1~ \n{15}CT}1~{ESC}GR}1~로디{ESC}WT}1~ 오빠의… 여동생!{13}
355	{15}CT}1~나는 그날… \n{15}CT}1~적에게 져서 \n{15}CT}1~목숨이 위험했다{13}
356	{15}CT}1~하지만 아슬아슬하게 \n{15}CT}1~나의 목숨을 \n{15}CT}1~구해 준 여자가 있었다{13}
357	{15}CT}1~덕분에 \n{15}CT}1~나는 살아남았지만 \n{15}CT}1~골치 아픈 게 따라왔다{13}
358	{15}CT}1~기운차고 시끄럽고 \n{15}CT}1~차분하지 못하지만… \n{15}CT}1~주인님이라는 녀석이다!{13}
359	{15}CT}1~주인님의 이름은 {ESC}GR}1~이르마{ESC}WT}1~ \n{15}CT}1~그때는 초보 \n{15}CT}1~트레저 헌터였다{13}
360	{15}CT}1~　 \n{15}CT}1~그때까지 이름이 없던 나에게 \n{15}CT}1~{ESC}GR}1~이르마{ESC}WT}1~는 이름을 주었다{13}
361	{15}CT}1~…{ESC}GR}1~볼그{ESC}WT}1~ \n{15}CT}1~그래 나의 이름은 {ESC}GR}1~볼그{ESC}WT}1~ \n{15}CT}1~{ESC}GR}1~이르마{ESC}WT}1~의 파트너 {ESC}GR}1~볼그{ESC}WT}1~다{13}
363	{15}CT}1~{ESC}BL}1~사막의 탑…{ESC}WT}1~ \n{15}CT}1~우리 할아버지가 \n{15}CT}1~마지막으로 사라진 곳…{13}
364	　 \n{15}CT}1~완성 직전이었다는 \n{15}CT}1~{ESC}RD}1~비공정{ESC}WT}1~의 수수께끼{13}
365	　 \n{15}CT}1~단서는 전부 \n{15}CT}1~거기서 끊겨 있다{13}
366	{15}CT}1~하지만 나는 포기하지 않아 \n{15}CT}1~할아버지가 꾸던 꿈 \n{15}CT}1~아버지가 꾸던 꿈{13}
367	　 \n{15}CT}1~나는 그걸 이루기 위해 \n{15}CT}1~트레저 헌터가 된 거야!{13}
368	{15}CT}1~　 \n{15}CT}1~그래 내 이름은 {ESC}GR}1~시드{ESC}WT}1~ \n{15}CT}1~트레저 헌터 {ESC}GR}1~시드{ESC}WT}1~다!{13}
369	있잖아?너 {ESC}GR}1~초코보{ESC}WT}1~지?\n나는 알 수 있어!{13}
370	나는 {ESC}GR}1~멜라니{ESC}WT}1~ \n내 얘기 듣고 싶어?\n
371	자 뭐부터 얘기해야 할지 \n망설여지지만 \n이것만은 말해 둘게{13}
372	{ESC}RD}1~이상한 던전{ESC}WT}1~에 \n헤매어 들어갔다면 \n각오를 단단히 하는 거야{13}
373	그리고 마지막까지 \n포기하지 않는 것{13}
374	너의 그 멋진 \n{ESC}RD}1~가방{ESC}WT}1~을 잘 뒤져서 \n힌트를 찾는 거야{13}
375	분명 세상에는 어쩔 수 \n없는 일도 있지만{13}
376	포기해 버리면 \n거기서 게임 오버야{13}
377	하지만 게임 오버가 되어도 \n몇 번이든 도전하면 \n그걸로 된 거야!{13}
378	실패한 만큼 \n너는… 너의 마음은 \n강해져 있을 테니까!{13}
379	그래… 바쁜 건 알아 \n하지만 이것만은 말하게 해 줘 \n마지막까지 포기하지 마!{13}
380	{ESC}GR}1~초코보{ESC}WT}1~!너의 용기가 \n포기하지 않는 마음이 \n이 마을을 구했어{13}
381	이 마을은 평화로워졌지만 \n그래도 말이야…{13}
382	네가 트레저 헌터를 \n포기하지 않는 한 모험은 \n아직 끝나지 않아!{13}
383	나는 {ESC}GR}1~몰리{ESC}WT}1~ \n꽃을 정말 좋아하는 \n꿈꾸는 소녀야{13}
384	어머!너!\n노란색에 폭신폭신하구나!!\n미모사 아카시아 꽃 같아!{13}
385	꽃에 대해 알고 싶으면 \n내 이야기를 들어 줘
386	꽃은 예쁘고 \n좋은 냄새가 나지?게다가 \n아이템으로도 쓸 수 있어!{13}
387	마을의 {ESC}BL}1~플로라의 꽃집{ESC}WT}1~에서 \n{ESC}YL}1~신기한 씨앗{ESC}WT}1~이라는 아이템을 \n파니까 키워 봐!{13}
388	{ESC}YL}1~신기한 씨앗{ESC}WT}1~은 말이야 \n이 {ESC}BL}1~목장{ESC}WT}1~에 있는 \n밭에서 쓰는 거야{13}
389	밭에 씨앗을 심으면 \n잠시 뒤에 \n꽃이 돼!{13}
390	잠시가 얼마나냐고?\n그건… 이것저것 모험하고 오면 \n어느새 되는 거야{13}
391	어떤 꽃이 필지는 \n네 운에 달렸어 \n시험해 봐!{13}
392	또 와 \n언제든 꽃 얘기 \n해 줄 테니까{13}
393	{ESC}GR}1~초코보{ESC}WT}1~ 짱 \n나 지금까지 \n여러 꽃을 봐 왔지만…{13}
394	네가 피워 준 \n평화라는 이름의 꽃이 \n무엇보다 멋져{13}
395	이 꽃… \n다 같이 소중하게 \n키워 나가야겠다!{13}
396	처음 만나네!\n나는 {ESC}GR}1~마나리{ESC}WT}1~!\n물고기라면 내가 제일이야{13}
397	어때?\n물고기 얘기 들어 줄래?\n
398	물고기를 알려면 낚시가 좋아!\n…마을 {ESC}BL}1~상업구{ESC}WT}1~의 \n{ESC}BL}1~마리스의 생선 가게{ESC}WT}1~엔 가 봤어?{13}
399	{ESC}YL}1~루어{ESC}WT}1~를 쓴 낚시에 대해서 \n엄청 잘 아니까!{13}
400	물고기가 낚이는 곳은 \n{ESC}BL}1~시냇가·해변 공원·여신의 샘· \n레비아 곶{ESC}WT}1~ 이렇게 ４곳이야{13}
401	장소에 따라 \n낚이는 물고기가 다르니까 \n이것저것 시험해 봐{13}
402	그리고 살찐 초코보 {ESC}GR}1~브랄{ESC}WT}1~은 \n벌써 만났어?그 애 물고기를 \n엄청 좋아하거든{13}
403	아직 먹어 본 적 없는 \n희귀한 물고기에는 \n특히 관심이 많아{13}
404	그러니까 새 물고기를 낚으면 \n우선 {ESC}GR}1~브랄{ESC}WT}1~한테 보여 주면 \n좋을지도 몰라{13}
405	그래 물고기에 대해 \n알고 싶어지면 또 오면 \n좋을지도 몰라{13}
406	있잖아 나 말이야 \n…물고기보다 훨씬훨씬 \n좋아하는 걸 찾았어{13}
407	네가 힘내는 모습 \n정말 멋졌어 \n너의 전부가 정말 좋아!{13}
408	나는 {ESC}GR}1~무란{ESC}WT}1~ \n장비에 대해 알고 싶으면 \n나한테 물어봐!\n
409	있잖아 장비 중에서 \n가장 조심해 줬으면 하는 건 \n『{ESC}RD}1~저주{ESC}WT}1~』에 대해서야!{13}
410	저주받은 장비품을 \n몸에 걸치면 \n벗을 수 없게 돼{13}
411	그러니까 수상한 물건은 \n감정하고 나서 \n장비하는 걸 추천해{13}
