# 이벤트 대사 EVTMSG1(계속) — 하늘에서 떨어진 알·라파엘로·기억의 브로치·시드의 기억·마을 사람들
# 딕트 = 늘어지는 반말(~야~) · 돌 군 = 「~다찍」 · 한나 = 수다쟁이 반말 · 메아 = 해요체 · 마리스(생선 가게) = 「어서 옵쇼」
@	romdata/DT/GM_DT_EVTMSG1.FBC.z	DT_EVTMSG1.FBC/dt_EVTMSG1.txtbin
335	아! 맞다! \n{ESC}GR}1~게일{ESC}WT}1~ 시장님이 떠올릴 수 있었다면 \n{ESC}GR}1~시드{ESC}WT}1~ 씨도 떠올릴 수 있을지도!{13}
336	{ESC}GR}1~초코보{ESC}WT}1~! {ESC}GR}1~라파엘로{ESC}WT}1~! \n{ESC}BL}1~스텔라 목장{ESC}WT}1~으로 가자!{13}
337	꺄하하{13}
340	아! 중요한 일을 하나 더 \n떠올려 버렸습니다!{13}
341	{ESC}BL}1~보관소{ESC}WT}1~ 열쇠를 \n잠근 채였습니다!{13}
342	자 이제 괜찮습니다 \n{ESC}BL}1~보관소{ESC}WT}1~ 재개입니다 \n…{ESC}GR}1~딕트{ESC}WT}1~ 왜 그러십니까?{13}
343	아~ {ESC}GR}1~게일{ESC}WT}1~ 시장님 아니에요~ \n잊기 전에 오시면 안 되죠~{13}
344	모처럼 \n외상값도 \n잊을 수 있을 줄 알았는데~!{13}
345	{ESC}GR}1~딕트…{ESC}WT}1~ \n당신은 그런 식이니까…{13}
346	뭐 {ESC}BL}1~보관소{ESC}WT}1~의 {ESC}GR}1~브랄{ESC}WT}1~은 \n기억하고 있으니 문제는 \n없겠지만요{13}
347	그런~ \n이번 달은 어떡하지~{13}
350	…라는 거야 \n{ESC}GR}1~스텔라{ESC}WT}1~ 아주머니 \n나도 깜짝 놀랐어{13}
351	…흐음 사정은 \n대충 알겠다 \n그래도 아직 못 믿겠구나{13}
352	{ESC}GR}1~스·텔·라{ESC}WT}1~?{13}
353	어머어머 \n벌써 내 이름을 \n외운 거니?{13}
354	{ESC}GR}1~스·텔·라{ESC}WT}1~! \n꺄하하{13}
355	후훗 {ESC}GR}1~아기{ESC}WT}1~의 \n웃는 얼굴에는 약하다니까{13}
356	저기 {ESC}GR}1~스텔라{ESC}WT}1~ 아주머니… \n{ESC}GR}1~라파엘로{ESC}WT}1~랑 {ESC}GR}1~초코보{ESC}WT}1~의 힘으로 \n{ESC}GR}1~시드{ESC}WT}1~ 씨 고칠 수 없을까?{13}
357	그러게 \n해 볼 만한 가치는 \n있을 것 같구나{13}
358	다~! 다~!{13}
359	크윽… 젠장 \n떠올려라…! \n크아악 머리가…{13}
360	앗 큰일이다! \n{ESC}GR}1~시드{ESC}WT}1~ 씨 무리하면 안 돼!{13}
361	아아 이거 곤란하구나 \n둘 다! \n어떻게 좀 할 수 없겠니?{13}
362	후아아 후아아{13}
363	아 또 안으로 들어가 버렸어! \n{ESC}GR}1~초코보{ESC}WT}1~! 부탁해!{13}
366	아아 그래 떠올랐어!{13}
367	우리는 \n{ESC}PP}1~위대한 힘{ESC}WT}1~을 찾으러 \n{ESC}BL}1~사막의 탑{ESC}WT}1~까지 왔던 거야!{13}
369	그걸 {ESC}GR}1~이르마{ESC}WT}1~랑 {ESC}GR}1~볼그{ESC}WT}1~한테… \n어떻게든 그 두 사람을 \n찾아내야겠군…{13}
370	그래도 떠올리니까 \n속이 시원하네!{13}
371	정말 다행이야! \n{ESC}GR}1~초코보{ESC}WT}1~랑 {ESC}GR}1~라파엘로{ESC}WT}1~ \n덕분이야!{13}
372	{ESC}GR}1~스텔라{ESC}WT}1~ 씨 {ESC}GR}1~시로마{ESC}WT}1~ \n그리고 {ESC}GR}1~초코보{ESC}WT}1~ \n정말 고마워{13}
373	그래서 이 아이가 \n{ESC}GR}1~라파엘로{ESC}WT}1~인가… \n고맙다!{13}
374	다다~{13}
375	자! 이제 늦었고 \n다들 피곤하지 \n푹 쉬렴{13}
377	네~ 안녕히 주무세요{13}
378	그래 그럼 잘 자{13}
381	{15}CT}1~{ESC}RD}1~비공정{ESC}WT}1~? \n{15}CT}1~하늘을 날 수 있게 되는 거야? \n{15}CT}1~대단하다… 언젠가 나도…{13}
382	{15}CT}1~…할아버지를 \n{15}CT}1~찾으러 간 거야? \n{15}CT}1~이제 안 돌아오는 거야?{13}
383	{15}CT}1~{ESC}BL}1~사막의 탑…{ESC}WT}1~ 거기에 \n{15}CT}1~있는 거지?{13}
384	{15}CT}1~비공정을 움직이는 에너지 \n{15}CT}1~{ESC}PP}1~위대한 힘{ESC}WT}1~에 \n{15}CT}1~숨겨진 것…인가{13}
385	{15}CT}1~엄마 나도 \n{15}CT}1~찾으러 갈게! \n{15}CT}1~할아버지가 바라던 꿈을!{13}
386	{15}CT}1~왜 그래… \n{15}CT}1~노란 녀석… \n{15}CT}1~너도 혼자냐?{13}
387	{15}CT}1~이봐 파트너 \n{15}CT}1~우리가 찾고 있는 것… \n{15}CT}1~드디어 찾을 수 있을 것 같군!{13}
395	어머? {ESC}GR}1~초코보{ESC}WT}1~ \n이 알 속에… \n아직 뭔가 있는 것 같아?{13}
396	그 {ESC}YL}1~기억의 브로치{ESC}WT}1~를 \n쓰면 \n뭔가 할 수 있을지도 몰라{13}
397	{ESC}GR}1~초코보{ESC}WT}1~! \n{ESC}GR}1~아기{ESC}WT}1~를 \n구해 줘!{13}
398	{ESC}GR}1~초코보{ESC}WT}1~! \n부탁해!{13}
399	{ESC}GR}1~초코보{ESC}WT}1~! \n{ESC}GR}1~시드{ESC}WT}1~ 씨를 구해 줘!{13}
401	우옷… \n뭐라고…으으으{13}
402	할아버지… \n…아버지…으으으{13}
403	…그건… \n그만둬… 으으으{13}
405	{ESC}GR}1~초코보{ESC}WT}1~! 너 \n{ESC}GR}1~시로마{ESC}WT}1~를 따라가 주렴{13}
406	{ESC}GR}1~초코보{ESC}WT}1~! 부탁한다! \n{ESC}GR}1~라파엘로{ESC}WT}1~랑 {ESC}GR}1~시드{ESC}WT}1~ 씨를 \n구해 주렴{13}
408	어서 오세요! 저는 {ESC}GR}1~메아{ESC}WT}1~예요 \n잘 부탁드려요 \n…앗! 오늘은 가게가 쉬는 날이었어요!{13}
411	어머 {ESC}GR}1~초코보{ESC}WT}1~ 씨 \n여기가 {ESC}GR}1~브랄{ESC}WT}1~의 \n{ESC}BL}1~보관소{ESC}WT}1~랍니다{13}
412	아아 {ESC}GR}1~초코보{ESC}WT}1~ 씨 \n당신도 신께 기도해 주세요 \n계시가 옳게 되도록{13}
413	아아 {ESC}GR}1~초코보{ESC}WT}1~ 씨 \n당신도 신께 기도해 주세요 \n{ESC}GR}1~시드{ESC}WT}1~ 씨가 나아지도록{13}
415	어서 옵쇼 어서 옵쇼! \n라고 말하고 싶지만 \n불을 못 써서 곤란하다고{13}
416	어이어이! \n알에서 {ESC}GR}1~아기{ESC}WT}1~가 \n태어났다고!? 믿을 수 없어!!{13}
418	아아 곤란하구나 \n불을 못 쓰는 채로 있으니 \n이렇게나 불편하구나{13}
419	{ESC}BL}1~시계탑 광장{ESC}WT}1~에서 \n무슨 일이 있었니?{13}
421	{ESC}BL}1~약방{ESC}WT}1~에 어서 와! \n불을 못 쓰는 채로는 \n약도 못 만들겠군…{13}
422	응? {ESC}BL}1~시계탑 광장{ESC}WT}1~에서 \n무슨 일 있었어?{13}
424	이런 여기서부터는 \n위험하다고!{13}
426	자 이제 돌아가세요{13}
428	여~ {ESC}GR}1~초코보~{ESC}WT}1~ \n나는 {ESC}GR}1~딕트{ESC}WT}1~ \n잘 부탁해~{13}
429	여긴 {ESC}BL}1~보관소{ESC}WT}1~야~ \n여기가 안 열리면 \n외상값을 못 갚거든~{13}
430	여~ {ESC}GR}1~초코보~{ESC}WT}1~ \n{ESC}BL}1~보관소{ESC}WT}1~ 열려 버렸어~ \n외상 잊고 싶었는데~{13}
432	있잖아 너 알고 있니? \n내가 이 마을에서 제일 \n소문을 많이 아는 {ESC}GR}1~한나{ESC}WT}1~야!{13}
433	있잖아 너 알고 있니? \n{ESC}BL}1~시계탑 광장{ESC}WT}1~에 \n뭔가 떨어졌다는 거!{13}
435	찍! 이 몸은 {ESC}GR}1~돌 군{ESC}WT}1~ \n트레저 헌터다찍!{13}
436	{ESC}GR}1~초코보{ESC}WT}1~! 앞으로 여러 가지 \n조언을 해 주겠다찍!{13}
437	찍! 벌써 \n말을 걸어 줬구나찍!{13}
438	여러 사람 이야기를 듣는 게 \n모험의 기본이다찍!{13}
442	여어 \n뭘 맡아 줄까?{13}
# kofill — 원문이 같은 번호
@	romdata/DT/GM_DT_EVTMSG1.FBC.z	DT_EVTMSG1.FBC/dt_EVTMSG1.txtbin
410	으음 으음 \n저는 무엇을… \n아니 제가 누구인지…{13}
