# 이벤트 대사 EVTMSG8 — 웬·α-24 파동포·도서관 책(던전 입문)·고대 유적(시드와 α-24·그렌의 통신·모노리스)
# 웬 = 내기에 져서 「~다용」 · α-24 = 로봇 말투(말토막 띄움)
@	romdata/DT/GM_DT_EVTMSG8.FBC.z	DT_EVTMSG8.FBC/dt_EVTMSG8.txtbin
247	{ESC}GR}1~이르마{ESC}WT}1~는 대체 어디로 \n사라져 버린 거야!{13}
248	…뭐지?이 벽은… \n앞으로 못 갈 것 같군…{13}
249	이 앞 에서 마스터 {ESC}GR}1~그렌{ESC}WT}1~ 이 \n행방불명 이 되고 \n저 는…{13}
250	정말이야!이 앞에 \n사라진 할아버지가… \n기다려 줘!{13}
251	…우왓{13}
252	이런 왠지 꽤 \n분위기가 다른 곳으로 나왔군 \n깊은 곳인데… 뭔가…{13}
254	나야 {ESC}GR}1~시드{ESC}WT}1~다 \n지금 여기는 ３번째 석판이 \n있는 곳이야{13}
255	그런가 그럼 조금만 더다 \n석판… 모노리스는 전부 …개 \n만짐으로써 정…보…{13}
256	통신… 끊겼습니다 \n죄송 합니다{13}
257	뭘 신경 쓰지 마 \n네 잘못이 아니야{13}
259	우리는 지금 ４번째 \n모노리스 있는 데까지 와 있어 \n할아버지 괜찮아?{13}
260	아니… 이대로는 \n시…간이 …모자…{13}
261	뭐 시간이 어떻다고!{13}
262	통신… 끊겼습니다…{13}
264	어이 할아버지!\n이제 우리도 \n꽤 깊은 곳까지 왔어!{13}
265	그런가 기…다리…고 있…마 \n크윽{13}
266	할아버지 할아버지이~!!{13}
267	통신 끊겼습니다 \n음성 판단 으로는 \n위험 한 상태 입니다{13}
268	뭐 서두르자!{13}
269	{15}CT}1~이 땅 \n{15}CT}1~{ESC}BL}1~빌레{ESC}WT}1~를 찾아온 자에게 \n{15}CT}1~우리의 역사를 \n{15}CT}1~전하노라{13}
270	{15}CT}1~처음으로 \n{15}CT}1~이 땅에 은혜를 \n{15}CT}1~가져다준 것은 \n{15}CT}1~불의 힘이었다{13}
271	{15}CT}1~물도 초록도 없는 이 땅에 \n{15}CT}1~흘러 들어와 바람을 피하려 \n{15}CT}1~바위굴에 살 수밖에 없던 때{13}
272	{15}CT}1~{ESC}BL}1~푸에고 산{ESC}WT}1~에서 캐낸 \n{15}CT}1~바위는 불에 의해 \n{15}CT}1~모양을 바꾸어 \n{15}CT}1~우리에게 힘을 주었다{13}
273	헤에 이 근처 옛날에는 \n아무것도 없었구나{13}
274	아무래도 그런 것 같 습니다{13}
275	그래서 {ESC}BL}1~광산{ESC}WT}1~으로 번성했다는 건가 \n대단하네{13}
276	…{13}
278	{15}CT}1~다음으로 \n{15}CT}1~이 땅에 은혜를 \n{15}CT}1~가져다준 것은 \n{15}CT}1~물의 힘이었다{13}
279	{15}CT}1~사람이 늘어 \n{15}CT}1~빗물로는 \n{15}CT}1~사람들이 살 수 없게 되었을 때{13}
280	{15}CT}1~샘이 나타나 \n{15}CT}1~사람들의 갈증을 달래고 \n{15}CT}1~이 땅에 초록을 가져다주었다{13}
281	{ESC}BL}1~시계탑 광장{ESC}WT}1~의 분수나 \n{ESC}BL}1~여신의 샘{ESC}WT}1~ 말인가?{13}
282	지하수 가 \n풍부한 지역 이므로 \n가능성 은 높습니다{13}
283	과연 그래서 \n이 근처는 초록이 많은 건가{13}
285	{15}CT}1~또한 \n{15}CT}1~이 땅에 은혜를 \n{15}CT}1~가져다준 것은 \n{15}CT}1~빛의 힘이었다{13}
286	{15}CT}1~불과 물의 힘을 얻은 \n{15}CT}1~우리는 \n{15}CT}1~땅속 깊이 나아가 \n{15}CT}1~빛나는 돌을 찾아냈다{13}
287	{15}CT}1~밤의 어둠을 \n{15}CT}1~걷어 내는 빛의 돌은 \n{15}CT}1~우리에게 \n{15}CT}1~많은 시간을 가져다주었다{13}
288	빛의 돌… \n왠지 {ESC}PP}1~위대한 힘{ESC}WT}1~ 같은데 \n{ESC}GR}1~αー２４{ESC}WT}1~ 뭔가 알고 있어?{13}
289	빛나는 돌… \n마광석 이라고 불리는 \n것 일지도 모릅니다{13}
290	에너지 를 많이 \n모을 수 있는 \n광물 입니다{13}
291	그럼… 그 {ESC}PP}1~위대한 힘{ESC}WT}1~도… \n이 밑에 잠들어 있을지도 \n모르겠군!{13}
293	{15}CT}1~그리고 \n{15}CT}1~이 땅에 은혜를 \n{15}CT}1~가져다준 것은 \n{15}CT}1~어둠의 힘이었다{13}
294	{15}CT}1~불과 물과 빛의 힘을 얻은 \n{15}CT}1~우리는 \n{15}CT}1~빛의 돌에 숨은 \n{15}CT}1~어둠의 힘을 찾아냈다{13}
295	{15}CT}1~어둠의 힘은 \n{15}CT}1~모든 것을 움직이는 \n{15}CT}1~{ESC}PP}1~위대한 힘{ESC}WT}1~이 되어 \n{15}CT}1~무한한 힘을 가져다주었다{13}
296	{15}CT}1~하늘을 나는 배 \n{15}CT}1~전송 장치 \n{15}CT}1~자동 기계 \n{15}CT}1~우리는 세계를 바꾸었다{13}
297	그런가 {ESC}PP}1~위대한 힘{ESC}WT}1~은 \n훨씬 많이 있었구나 \n그 기계는 그 흔적인가{13}
298	그런 것 같습니다{13}
299	그런데 그렇게 발전했는데 \n왜 여기에 아무도 없는 거지?{13}
300	모든 것 은 옛날 \n이야기 입니다 이제 의미 는 \n없겠지요…{13}
302	{15}CT}1~마지막으로 \n{15}CT}1~이 땅에 정적을 \n{15}CT}1~가져다준 것은 \n{15}CT}1~무의 힘이었다{13}
303	{15}CT}1~산을 부수고 \n{15}CT}1~물을 더럽히고 \n{15}CT}1~밤을 없애고 \n{15}CT}1~힘을 너무 쓴 우리에게{13}
304	{15}CT}1~땅 밑에서 \n{15}CT}1~무시무시한 것이 \n{15}CT}1~깨어났다{13}
305	{15}CT}1~싸움은 오래 이어져 \n{15}CT}1~{ESC}PP}1~위대한 힘{ESC}WT}1~을 잃고 \n{15}CT}1~빛을 잃고{13}
306	{15}CT}1~물과 초록을 잃고 \n{15}CT}1~불의 힘마저 잃고 \n{15}CT}1~이 땅은 원래의 바위산이 되었다{13}
307	{15}CT}1~하지만 \n{15}CT}1~무한한 싸움을 \n{15}CT}1~원한 그것은 \n{15}CT}1~봉인하는 것밖에 막을 수 없었다{13}
308	{15}CT}1~봉인의 대가로 \n{15}CT}1~마침내 우리는 \n{15}CT}1~이 땅을 떠나야만 했다{13}
309	{15}CT}1~이 땅 \n{15}CT}1~{ESC}BL}1~빌레{ESC}WT}1~를 찾아온 자여 \n{15}CT}1~봉인된 것을 \n{15}CT}1~깨우지 말지어다{13}
310	{15}CT}1~　 \n{15}CT}1~기다리는 것은 \n{15}CT}1~끝의 시작이니라{13}
311	…이 앞에 정말로 할아버지가 \n있는 걸까?{13}
312	통신 은 이 앞 에서 \n오고 있습니다…{13}
313	이 앞에는 대체 뭐가 \n기다리고 있을까…{13}
314	하지만 여기까지 와서 돌아가면 \n트레저 헌터의 \n이름이 울지!!\n
315	조,조금 더 준비를 \n해 두는 게 좋겠지…{13}
316	마스터 {ESC}GR}1~그렌{ESC}WT}1~ 으로부터 \n통신 입니다{13}
317	좋아 연결해 줘!{13}
318	어디…까지 와…있나?\n나는 이제… 틀렸을지도 모른다{13}
319	어이 정신 차려 \n우리는 지금 봉인의 문 \n앞에 있어{13}
320	하지만 적이 있을지도 \n몰라!{13}
# kofill — 원문이 같은 번호
@	romdata/DT/GM_DT_EVTMSG8.FBC.z	DT_EVTMSG8.FBC/dt_EVTMSG8.txtbin
223	전송 하겠 습니까?{13}
224	좋아 그럼 부탁한다!{13}
230	마스터 {ESC}GR}1~그렌{ESC}WT}1~ 으로부터 의 \n통신 이 들어왔습니다{13}
240	이런 또 있네{13}
243	전송 개시 합니다{13}
253	마스터 {ESC}GR}1~그렌{ESC}WT}1~ 으로부터 의 \n통신 이 들어왔습니다{13}
258	마스터 {ESC}GR}1~그렌{ESC}WT}1~ 으로부터 의 \n통신 이 들어왔습니다{13}
263	마스터 {ESC}GR}1~그렌{ESC}WT}1~ 으로부터 의 \n통신 이 들어왔습니다{13}
277	{15}CT}1~이 땅 \n{15}CT}1~{ESC}BL}1~빌레{ESC}WT}1~를 찾아온 자에게 \n{15}CT}1~우리의 역사를 \n{15}CT}1~전하노라{13}
284	{15}CT}1~이 땅 \n{15}CT}1~{ESC}BL}1~빌레{ESC}WT}1~를 찾아온 자에게 \n{15}CT}1~우리의 역사를 \n{15}CT}1~전하노라{13}
292	{15}CT}1~이 땅 \n{15}CT}1~{ESC}BL}1~빌레{ESC}WT}1~를 찾아온 자에게 \n{15}CT}1~우리의 역사를 \n{15}CT}1~전하노라{13}
301	{15}CT}1~이 땅 \n{15}CT}1~{ESC}BL}1~빌레{ESC}WT}1~를 찾아온 자에게 \n{15}CT}1~우리의 역사를 \n{15}CT}1~전하노라{13}
392	또 내 얘기가 \n듣고 싶어지면 \n여기로 와 줘!{13}
393	이 층 에는 \n마스터 {ESC}GR}1~그렌{ESC}WT}1~ 의 반응 은 \n확인 되지 않습니다{13}
