# 이벤트 대사 EVTMSG6 — 에필로그: 영웅의 상·크로마·라파엘로의 여행·이르마와 볼그·마을 사람들의 감사
@	romdata/DT/GM_DT_EVTMSG6.FBC.z	DT_EVTMSG6.FBC/dt_EVTMSG6.txtbin
215	어머 어서 오세요 \n따뜻한 코코아라도 어떠세요?{13}
216	{ESC}GR}1~초코보{ESC}WT}1~ 씨 덕분에 \n제 마음에도 \n뜨거움이 돌아왔어요{13}
217	네 한번 힘내 볼게요 \n{ESC}GR}1~초코보{ESC}WT}1~ 씨처럼요… \n고마워요 {ESC}GR}1~초코보{ESC}WT}1~ 씨{13}
219	{ESC}BL}1~해리의 가게{ESC}WT}1~에 어서 와!\n내 가게도 조금은 너한테 \n도움이 됐으려나{13}
220	만약 도움이 됐다면 \n그건 내 자랑이 될 거야 \n자 쇼핑하러 왔지?{13}
222	안녕 {ESC}GR}1~초코보{ESC}WT}1~!\n평화를 고마워!\n그리고… 추억을 고마워!{13}
223	그 아이의 추억을 \n되찾아 줘서 \n정말 고마워!{13}
225	{ESC}GR}1~초코보{ESC}WT}1~!\n같이 놀자!{13}
226	있잖아 있잖아!{ESC}GR}1~초코보{ESC}WT}1~!\n놀자!{13}
230	추억의 조각… \n그 안에 문이 여러 개 보인다 \n만지겠습니까?\n
237	여~ {ESC}GR}1~초코보~{ESC}WT}1~ \n나 내일부터 힘낼게~ \n내일 내일~{13}
243	있잖아 너 알고 있니?\n나는 처음 봤을 때부터 \n네가 뭔가 해낼 줄 알았어!{13}
244	내 눈은 틀리지 않았어!\n너는 훌륭한 {ESC}GR}1~초코보{ESC}WT}1~야!\n정말 고마워!{13}
247	이 몸과 {ESC}GR}1~초코보{ESC}WT}1~가 \n되찾은 평화 \n훌륭하구나찍{13}
248	그런데 트레저 헌트에 \n도움이 되는 {ESC}YL}1~엘릭서{ESC}WT}1~를 \n주웠는데찍{13}
249	역전의 용사인 이 몸에겐 \n필요 없는 물건!하지만 {ESC}GR}1~초코보{ESC}WT}1~라면 \n{ESC}YL}1~100000{ESC}WT}1~길에 넘겨주겠다찍!\n
250	짐이 가득하구나찍!\n그런 풋내기한테는 \n넘겨줄 수 없다찍!{13}
251	감사합니다~ 찍!\n{ESC}GR}1~초코보{ESC}WT}1~는 {ESC}YL}1~엘릭서{ESC}WT}1~를 \n손에 넣었다찍!{13}
252	{ESC}GR}1~초코보{ESC}WT}1~도 역전의 용사 \n행세냐찍?하지만 \n후회해도 소용없다찍!{13}
253	여어 영웅 {ESC}GR}1~초코보{ESC}WT}1~로군!\n뭘 맡아 줄까?{13}
254	{ESC}YL}1~길{ESC}WT}1~이 모자란다찍!\n할부는 \n안 된다찍!{13}
258	여!내 점 \n조금은 도움이 됐어?{13}
259	평화로워져서 \n안심하고 점칠 수 있어!\n고마워 {ESC}GR}1~초코보{ESC}WT}1~!{13}
260	마음이 내키면 또 와!\n또 점쳐 줄 테니까!{13}
262	큰일이다!큰일이야!\n{ESC}BL}1~시간을 잊는 마을{ESC}WT}1~이 \n{ESC}BL}1~시간을 새기는 마을{ESC}WT}1~이 됐어!{13}
263	새로운 시대의 시작이다!\n새로운 히어로의 탄생이야!\n큰일이다!큰일이야!\n큰일이다~~!{13}
272	{ESC}GR}1~시로마{ESC}WT}1~뿐 아니라 \n{ESC}GR}1~크로마{ESC}WT}1~까지 돌아와서 \n나 엄~청 기쁘다용!{13}
273	이 {ESC}BL}1~스텔라 목장{ESC}WT}1~에 \n두 송이 꽃이 피었다용!\n다 {ESC}GR}1~초코보{ESC}WT}1~ 덕분이다용!{13}
274	쿠피피~{13}
276	아까 네 꿈을 꿨어 \n작은 날개를 편 네가 \n커다란 적에게 맞서는 꿈…{13}
277	그런 네가… \n마치 천사처럼 보여서… \n나 …감동해 버렸어{13}
278	너는 정말로… 이 세계에 \n내려온 천사… \n일지도 몰라{13}
281	{ESC}GR}1~초코보{ESC}WT}1~!나 너를 \n절대로 잊지 않을게!\n너의 용기와 다정함을!{13}
282	{ESC}BL}1~시간을 새기는 마을{ESC}WT}1~ 모두의 마음속에 \n계속계속 남을 이름 \n그게 {ESC}GR}1~초코보{ESC}WT}1~ 바로 너야!{13}
284	{ESC}GR}1~초코보{ESC}WT}1~!너의 용기가 \n이 마을을 구했구나 \n정말 고마워!{13}
285	이 마을은 평화로워졌지만 \n그래도 말이야…{13}
286	네가 트레저 헌터로서 \n모험을 바라는 한…{13}
287	{ESC}RD}1~이상한 던전{ESC}WT}1~은 끝나지 않아!\n조금 쉬고 나면 \n또 도전해 봐!{13}
288	어딘가에서 새로운 던전이 \n생겨나고 있을 거야!{13}
289	…나 너의 \n싸우는 모습을 보는 게 \n역시 정말 좋아!{13}
291	있잖아 나 말이야 \n…물고기보다 훨씬훨씬 \n좋아하는 걸 찾았어{13}
292	그래… 그건 바로 너 \n네가 힘내는 모습 \n정말 멋졌어{13}
293	포기하지 않는 마음 \n누구보다 곧은 마음… \n너의 전부가 정말 좋아!{13}
295	{ESC}GR}1~초코보{ESC}WT}1~ 짱 \n나 지금까지 \n여러 꽃을 봐 왔지만…{13}
296	네가 피워 준 \n평화라는 이름의 꽃이 \n무엇보다 멋져…{13}
297	이 꽃… \n다 같이 소중하게 \n키워 나가야겠다!{13}
299	대단해!감동이야!\n이건 평생의 기념이야!\n계속 이야기로 전할게{13}
300	그 높은 명성에 훨씬 더 \n어울리는 장비가 \n어딘가에 잠들어 있을 거야!{13}
301	꼭 새로운 던전에 \n도전해 봐!\n우리의 히어로 님!{13}
