# 이벤트 대사 EVTMSG6(계속) — 신룡 격파 후 모그의 고백(엘레나)·전원 축하·시드와 던전·아무리·낚시 이벤트
@	romdata/DT/GM_DT_EVTMSG6.FBC.z	DT_EVTMSG6.FBC/dt_EVTMSG6.txtbin
323	{15}CT}1~　 \n{15}CT}1~　 \n{15}CT}1~그럼 이만 안녕!!{13}
325	모두의 목소리가 들린다{13}
326	…후후 완벽… 하군{13}
327	어머 제법인데? \n상이야! \n고맙게 받아!{13}
328	너도 정말 애썼구나 \n배고프지? \n자 쿠키 먹으렴{13}
329	오오 신이시여…{13}
330	대단해 대단해~ \n{ESC}GR}1~초코보{ESC}WT}1~ 대단해~{13}
331	대단하다! {ESC}GR}1~초코보{ESC}WT}1~{13}
332	{ESC}GR}1~초코보{ESC}WT}1~! 대단하잖아! \n전~부 풀어 버린 거야?{13}
333	{ESC}GR}1~초코보…{ESC}WT}1~ \n나… {ESC}GR}1~초코보{ESC}WT}1~보다 강해질 거야!{13}
334	{ESC}GR}1~초코보{ESC}WT}1~ 씨야말로 \n미덕입니다!{13}
335	전설 의 영웅… \n당신 을 말하는 것 입니다…{13}
336	훗 제법이군 {ESC}GR}1~초코보{ESC}WT}1~{13}
337	여 파트너! \n우리의 모험은 아직 \n지금부터라고!{13}
338	너도 히어로로 \n인정해 주겠다 쿠포!{13}
339	애썼구나 {ESC}GR}1~초코보{ESC}WT}1~! \n이제 내 서포트는 필요 없으려나?{13}
340	{ESC}GR}1~초코보{ESC}WT}1~ 씨! \n수고하셨어요~!{13}
341	제법인데! \n네 발톱 때라도 \n약으로 써 볼까!{13}
342	너 굉장하다 \n역시구나!{13}
343	{ESC}GR}1~초코보{ESC}WT}1~는 훌륭하게 \n꽃을 피운 모양이구나{13}
344	축하해! \n나도 내 일처럼 \n기뻐!{13}
345	너는 역시 \n해내는 {ESC}GR}1~초코보{ESC}WT}1~였구나{13}
346	응~? 뭔가 대단한가 보네~ \n부럽다~{13}
347	{ESC}GR}1~초코보{ESC}WT}1~! \n또 우리 가게에서 \n쇼핑해 줘!{13}
348	아잉~ {ESC}GR}1~초코보{ESC}WT}1~ 짱 \n대·다·내 \n상·을·줄·게{13}
349	후하하하하 \n다음엔 그 기억째로 \n지워 주마!{13}
350	당신에게는 따뜻한 코코아가 \n어울리네요{13}
352	여! 파트너! \n네 덕분에 이 마을도 \n평화로워졌지!{13}
353	네가 파트너라서 \n정말 다행이야!{13}
355	그래서 말이야 내 예상으로는 \n그 닫혀 있던 문도 \n원래대로 돌아올 거야…{13}
356	그걸 조사하기 위해서라도 \n그 던전을 \n탐색하고 오고 싶어{13}
357	하지만 나한테 무슨 일이 생길 때를 \n대비해서 {ESC}BL}1~푸에고 광산{ESC}WT}1~에서 \n기다려 줬으면 해 괜찮지?\n
358	자 모험의 시작이다!{13}
359	그런가 파트너도 바쁜가 \n그거 아쉽군… \n시간이 나면 또 와 줘{13}
360	여긴? \n…아무래도 탈출할 때 \n정신을 잃었던 모양이군…{13}
361	여! 파트너! \n여기까지 옮겨 줬구나 \n고마워!!{13}
362	여긴?… 아무래도 \n정신을 잃었던 모양이군…{13}
363	여! 파트너! \n여기까지 옮겨 줬었구나 \n고마워!!{13}
364	여! 파트너!! \n이제 괜찮겠어?\n
365	휴… 혼자는 지루해… \n요즘 시끄러워서 \n밖에도 나가기 싫고{13}
366	사실은 \n{ESC}GR}1~로디{ESC}WT}1~ 군이랑 {ESC}GR}1~클레어{ESC}WT}1~ 짱하고 \n놀려고 했는데~{13}
367	그나저나 심심해~ \n전에는 늘 곁에 누군가가…{13}
368	누군가? 누군가가 누군데? \n어? 으음… \n아잉~ 아무리 모르겠어~{13}
369	이제 생각하는 것도 그만둬야지~ \n자~ 뭘 할까?{13}
371	어머 {ESC}GR}1~초코보{ESC}WT}1~! \n네 덕분에 \n다들 살았어!{13}
372	부탁만 해서 미안해 \n하지만… 너라면 \n할 수 있다고 믿었어!{13}
374	어머 {ESC}GR}1~초코보{ESC}WT}1~! \n너 밭에 관심이 있니?{13}
375	뭐 요즘 별로 \n이 밭은 안 쓰고 있으니까 \n좋아하는 걸 키우렴{13}
376	그러고 보니 {ESC}GR}1~플로라{ESC}WT}1~네에서 \n전에 꽃씨를 팔았었지 \n한번 물어보렴{13}
379	쿠포! {ESC}GR}1~초코보{ESC}WT}1~! \n네 덕분에 \n평화로워졌다 쿠포!{13}
381	이걸로 이 근처에서 잡히는 \n물고기는 전 종류 \n컴플리트라는 거로군{13}
382	나도 드디어 \n이 마을의 미식왕!{13}
383	물론 너는 \n이 마을의 낚시왕!!{13}
384	여어 영웅 {ESC}GR}1~초코보{ESC}WT}1~로군! \n뭘 맡아 줄까?{13}
386	아아 {ESC}GR}1~초코보{ESC}WT}1~ 씨 \n그 두 거울을 \n알아차리셨군요{13}
387	저쪽이 \n『{ESC}BL}1~추억의 거울{ESC}WT}1~』 \n걸어온 길을 비추고{13}
388	이쪽이 \n『{ESC}RD}1~시련의 거울{ESC}WT}1~』 \n극한의 길을 비춘다{13}
389	라고 전설에서는 \n전해지고 있습니다 \n다만 지금의 저희에게는…{13}
390	걸어온 길도 \n극해야 할 길도 \n보이지 않지만요…{13}
392	{ESC}BL}1~해리의 가게{ESC}WT}1~에 어서 와! \n새 {ESC}RD}1~가방{ESC}WT}1~을 들여왔어! \n{ESC}YL}1~{06}}72~{ESC}WT}1~길인데 살래?\n
393	구매해 주셔서 \n고맙습니다! \n자 다른 것도 봐 줘!{13}
394	그런가 어쩔 수 없지 \n자 쇼핑이지?{13}
395	이봐 이봐 {ESC}YL}1~길{ESC}WT}1~이 모자라잖아? \n뭐 다른 걸 \n사 줘{13}
396	어서 옵쇼 어서 옵쇼! \n…어라 {ESC}GR}1~초코보{ESC}WT}1~ 무슨 일이야?{13}
398	응? 그 얼굴은… \n{ESC}RD}1~낚시{ESC}WT}1~가 하고 싶다고 \n적혀 있는데!{13}
400	그렇지 물고기가 낚이면 \n역시 즐거우니까 하지만 \n낚시에는 {ESC}YL}1~루어{ESC}WT}1~가 필요해{13}
402	나도 몇 개 갖고 있지만 \n초보자는 \n다루기 어려우니까 말이야…{13}
403	아 너 그러고 보니 \n{ESC}GR}1~스텔라{ESC}WT}1~ 씨네 있지? \n그럼 {ESC}GR}1~스텔라{ESC}WT}1~ 씨한테 물어봐{13}
404	옛날에 초보자용 \n{ESC}YL}1~루어{ESC}WT}1~를 만들어 준 적이 \n있거든{13}
405	{ESC}GR}1~스텔라{ESC}WT}1~ 씨한테 \n{ESC}YL}1~루어{ESC}WT}1~ 일을 물어봐!{13}
406	아아 그리고 {ESC}BL}1~보관소{ESC}WT}1~의 \n{ESC}GR}1~브랄{ESC}WT}1~은 물고기를 좋아한대{13}
407	어머 {ESC}GR}1~초코보{ESC}WT}1~ \n무슨 일이니?{13}
409	응? {ESC}YL}1~루어{ESC}WT}1~가 갖고 싶다고? \n아아 그러고 보니 헛간에… \n잠깐 기다리렴{13}
410	자 기다렸지 \n이게 {ESC}YL}1~루어{ESC}WT}1~란다 \n원래는 {ESC}GR}1~시로마{ESC}WT}1~네가 쓰던 거지만{13}
412	그런데 낚싯대가… \n아 그래 \n네 꽁지에 달아 보렴{13}
413	자 뒤쪽 {ESC}BL}1~시냇가{ESC}WT}1~에 가서 \n선착장에서 시험해 보렴{13}
414	분명 물고기도 낚일 거야 \n그리고 말이야 떨어지지 않게 \n조심하렴!{13}
415	어서 옵쇼 어서 옵쇼! \n{ESC}GR}1~초코보{ESC}WT}1~잖아! \n어때 물고기는 낚였나?{13}
417	그래그래 그럼 \n더 좋은 {ESC}YL}1~ＤＸ 루어{ESC}WT}1~로 \n솜씨를 겨뤄 봐!{13}
418	어서 옵쇼 어서 옵쇼! \n{ESC}GR}1~초코보{ESC}WT}1~잖아! \n새 루어 쓸 만해?{13}
420	그래그래 \n이제 거기까지 갔으면 \n그 길을 끝까지 가 봐!{13}
421	이 전설의 \n{ESC}YL}1~장인의 루어{ESC}WT}1~가 너를 \n도와줄 거야!{13}
424	여어 나 {ESC}GR}1~브랄{ESC}WT}1~ \n{ESC}BL}1~보관소{ESC}WT}1~에서 \n길이나 아이템을 맡고 있어{13}
425	{ESC}YL}1~기사르 채소{ESC}WT}1~도 \n싫지는 않지만 그건 이제 됐어 \n그보다 물고기가 정말 좋아!{13}
426	어디서 물고기가 낚이면 \n나한테 가져와 줘{13}
427	그럼 일해 볼까 \n뭘 맡아 줄까?{13}
428	여어 영웅 {ESC}GR}1~초코보{ESC}WT}1~로군! \n뭘 맡아 줄까?{13}
